{0: {1: {'reliability': 0.9360081210885673}, 3: {'reliability': 0.7978838638570674}, 6: {'reliability': 0.8714348238052492}}, 1: {0: {'reliability': 0.9360081210885673}, 2: {'reliability': 0.9144660590591472}, 6: {'reliability': 0.6553941585415066}}, 2: {1: {'reliability': 0.9144660590591472}, 6: {'reliability': 0.9799919140725044}}, 3: {0: {'reliability': 0.7978838638570674}, 4: {'reliability': 0.5901955337218789}, 5: {'reliability': 0.8037584512225953}, 6: {'reliability': 0.99901188856847}}, 4: {3: {'reliability': 0.5901955337218789}, 6: {'reliability': 0.6847419822953242}}, 5: {3: {'reliability': 0.8037584512225953}}, 6: {0: {'reliability': 0.8714348238052492}, 1: {'reliability': 0.6553941585415066}, 2: {'reliability': 0.9799919140725044}, 3: {'reliability': 0.99901188856847}, 4: {'reliability': 0.6847419822953242}}};0.6953463085;0.00895071029663086
{0: {1: {'reliability': 0.9821863985561377}, 2: {'reliability': 0.8937150701766599}, 3: {'reliability': 0.8913426326224567}, 5: {'reliability': 0.5579151427873832}, 6: {'reliability': 0.6220153202609711}}, 1: {0: {'reliability': 0.9821863985561377}}, 2: {0: {'reliability': 0.8937150701766599}, 6: {'reliability': 0.9430591340818828}}, 3: {0: {'reliability': 0.8913426326224567}, 6: {'reliability': 0.8520547083632533}}, 4: {5: {'reliability': 0.5621408582436496}}, 5: {0: {'reliability': 0.5579151427873832}, 4: {'reliability': 0.5621408582436496}}, 6: {0: {'reliability': 0.6220153202609711}, 2: {'reliability': 0.9430591340818828}, 3: {'reliability': 0.8520547083632533}}};0.2973045356;0.007684230804443359
{0: {5: {'reliability': 0.7171277463221495}, 6: {'reliability': 0.6893225479288587}}, 1: {4: {'reliability': 0.7815183995179328}, 5: {'reliability': 0.5385817953598232}}, 2: {5: {'reliability': 0.8237482754474701}}, 3: {4: {'reliability': 0.696958704720275}, 6: {'reliability': 0.603470041482773}}, 4: {1: {'reliability': 0.7815183995179328}, 3: {'reliability': 0.696958704720275}}, 5: {0: {'reliability': 0.7171277463221495}, 1: {'reliability': 0.5385817953598232}, 2: {'reliability': 0.8237482754474701}}, 6: {0: {'reliability': 0.6893225479288587}, 3: {'reliability': 0.603470041482773}}};0.2936409234;0.007711887359619141
{0: {1: {'reliability': 0.8607509667358915}, 4: {'reliability': 0.8330204913908972}, 6: {'reliability': 0.5841370108411459}}, 1: {0: {'reliability': 0.8607509667358915}, 5: {'reliability': 0.8343442666359179}}, 2: {3: {'reliability': 0.9398545736461483}, 4: {'reliability': 0.8245290724994087}, 6: {'reliability': 0.7212749835494852}}, 3: {2: {'reliability': 0.9398545736461483}, 4: {'reliability': 0.7105381297525185}, 6: {'reliability': 0.6433758310459023}}, 4: {0: {'reliability': 0.8330204913908972}, 2: {'reliability': 0.8245290724994087}, 3: {'reliability': 0.7105381297525185}, 5: {'reliability': 0.8458191248143803}, 6: {'reliability': 0.9099950224601149}}, 5: {1: {'reliability': 0.8343442666359179}, 4: {'reliability': 0.8458191248143803}}, 6: {0: {'reliability': 0.5841370108411459}, 2: {'reliability': 0.7212749835494852}, 3: {'reliability': 0.6433758310459023}, 4: {'reliability': 0.9099950224601149}}};0.8966566114;0.0070362091064453125
{0: {1: {'reliability': 0.6503457262118009}, 3: {'reliability': 0.7247053992753991}}, 1: {0: {'reliability': 0.6503457262118009}, 2: {'reliability': 0.8744220371772045}}, 2: {1: {'reliability': 0.8744220371772045}, 6: {'reliability': 0.677643830456138}}, 3: {0: {'reliability': 0.7247053992753991}}, 4: {5: {'reliability': 0.7254597788077324}}, 5: {4: {'reliability': 0.7254597788077324}, 6: {'reliability': 0.8053780238323536}}, 6: {2: {'reliability': 0.677643830456138}, 5: {'reliability': 0.8053780238323536}}};0.1631704399;0.006527423858642578
{0: {2: {'reliability': 0.9872324295822326}, 4: {'reliability': 0.8912282019222211}}, 1: {2: {'reliability': 0.995267345312722}, 5: {'reliability': 0.782491162560732}, 6: {'reliability': 0.7178937453900052}}, 2: {0: {'reliability': 0.9872324295822326}, 1: {'reliability': 0.995267345312722}}, 3: {4: {'reliability': 0.8966487942592934}, 5: {'reliability': 0.7958613790464308}}, 4: {0: {'reliability': 0.8912282019222211}, 3: {'reliability': 0.8966487942592934}, 5: {'reliability': 0.5643394478914929}}, 5: {1: {'reliability': 0.782491162560732}, 3: {'reliability': 0.7958613790464308}, 4: {'reliability': 0.5643394478914929}, 6: {'reliability': 0.6121312210470169}}, 6: {1: {'reliability': 0.7178937453900052}, 5: {'reliability': 0.6121312210470169}}};0.837197292;0.006025075912475586
{0: {1: {'reliability': 0.9642634643070376}}, 1: {0: {'reliability': 0.9642634643070376}, 4: {'reliability': 0.737825127243074}}, 2: {3: {'reliability': 0.6277516065767147}, 5: {'reliability': 0.8597719277936484}, 6: {'reliability': 0.5509540109442748}}, 3: {2: {'reliability': 0.6277516065767147}, 4: {'reliability': 0.5944005891959112}, 6: {'reliability': 0.9702871246753748}}, 4: {1: {'reliability': 0.737825127243074}, 3: {'reliability': 0.5944005891959112}}, 5: {2: {'reliability': 0.8597719277936484}}, 6: {2: {'reliability': 0.5509540109442748}, 3: {'reliability': 0.9702871246753748}}};0.2975523144;0.003922462463378906
{0: {5: {'reliability': 0.8219897661758906}}, 1: {6: {'reliability': 0.7804344432003442}}, 2: {3: {'reliability': 0.6786559835286039}, 4: {'reliability': 0.6115996893983093}, 6: {'reliability': 0.8727361696645768}}, 3: {2: {'reliability': 0.6786559835286039}}, 4: {2: {'reliability': 0.6115996893983093}, 5: {'reliability': 0.8104575515800725}}, 5: {0: {'reliability': 0.8219897661758906}, 4: {'reliability': 0.8104575515800725}}, 6: {1: {'reliability': 0.7804344432003442}, 2: {'reliability': 0.8727361696645768}}};0.1883358627;0.0039520263671875
{0: {1: {'reliability': 0.7828924938866455}}, 1: {0: {'reliability': 0.7828924938866455}, 4: {'reliability': 0.6656952431239394}}, 2: {6: {'reliability': 0.9735423768748066}}, 3: {5: {'reliability': 0.52480504862626}}, 4: {1: {'reliability': 0.6656952431239394}, 6: {'reliability': 0.8853038561566182}}, 5: {3: {'reliability': 0.52480504862626}, 6: {'reliability': 0.717505290202713}}, 6: {2: {'reliability': 0.9735423768748066}, 4: {'reliability': 0.8853038561566182}, 5: {'reliability': 0.717505290202713}}};0.1691406172;0.0038917064666748047
{0: {5: {'reliability': 0.7449924681805182}, 6: {'reliability': 0.6947292406323996}}, 1: {4: {'reliability': 0.7862578884454824}, 5: {'reliability': 0.9047083324242929}, 6: {'reliability': 0.8449685417001338}}, 2: {4: {'reliability': 0.5970264432543315}, 5: {'reliability': 0.9275469201280098}, 6: {'reliability': 0.8129495989904514}}, 3: {4: {'reliability': 0.916624350006538}, 5: {'reliability': 0.9433006697631028}}, 4: {1: {'reliability': 0.7862578884454824}, 2: {'reliability': 0.5970264432543315}, 3: {'reliability': 0.916624350006538}, 6: {'reliability': 0.9561607022407204}}, 5: {0: {'reliability': 0.7449924681805182}, 1: {'reliability': 0.9047083324242929}, 2: {'reliability': 0.9275469201280098}, 3: {'reliability': 0.9433006697631028}}, 6: {0: {'reliability': 0.6947292406323996}, 1: {'reliability': 0.8449685417001338}, 2: {'reliability': 0.8129495989904514}, 4: {'reliability': 0.9561607022407204}}};0.9079552158;0.005654811859130859
{0: {1: {'reliability': 0.9325072591103238}, 4: {'reliability': 0.8811151344691579}, 6: {'reliability': 0.8965739583623695}}, 1: {0: {'reliability': 0.9325072591103238}}, 2: {4: {'reliability': 0.7603918842556378}, 6: {'reliability': 0.999982582322992}}, 3: {5: {'reliability': 0.5640328847865825}}, 4: {0: {'reliability': 0.8811151344691579}, 2: {'reliability': 0.7603918842556378}}, 5: {3: {'reliability': 0.5640328847865825}, 6: {'reliability': 0.6718241770050892}}, 6: {0: {'reliability': 0.8965739583623695}, 2: {'reliability': 0.999982582322992}, 5: {'reliability': 0.6718241770050892}}};0.332268674;0.005200386047363281
{0: {2: {'reliability': 0.6433115391751627}, 6: {'reliability': 0.8450492641026777}}, 1: {6: {'reliability': 0.7686264725118038}}, 2: {0: {'reliability': 0.6433115391751627}, 4: {'reliability': 0.9461579930561244}, 5: {'reliability': 0.7277841289136309}, 6: {'reliability': 0.7553706006216435}}, 3: {5: {'reliability': 0.7168398133538026}, 6: {'reliability': 0.7270691051663247}}, 4: {2: {'reliability': 0.9461579930561244}}, 5: {2: {'reliability': 0.7277841289136309}, 3: {'reliability': 0.7168398133538026}}, 6: {0: {'reliability': 0.8450492641026777}, 1: {'reliability': 0.7686264725118038}, 2: {'reliability': 0.7553706006216435}, 3: {'reliability': 0.7270691051663247}}};0.5278790536;0.005117177963256836
{0: {2: {'reliability': 0.6404008503123755}, 3: {'reliability': 0.5222935102119448}}, 1: {6: {'reliability': 0.679200799647445}}, 2: {0: {'reliability': 0.6404008503123755}, 3: {'reliability': 0.914011040549886}, 4: {'reliability': 0.8034211683850134}, 5: {'reliability': 0.9404595742042876}}, 3: {0: {'reliability': 0.5222935102119448}, 2: {'reliability': 0.914011040549886}, 5: {'reliability': 0.671165565150755}, 6: {'reliability': 0.8034767240820182}}, 4: {2: {'reliability': 0.8034211683850134}}, 5: {2: {'reliability': 0.9404595742042876}, 3: {'reliability': 0.671165565150755}, 6: {'reliability': 0.7923340800814337}}, 6: {1: {'reliability': 0.679200799647445}, 3: {'reliability': 0.8034767240820182}, 5: {'reliability': 0.7923340800814337}}};0.4271585082;0.004745006561279297
{0: {1: {'reliability': 0.6023222992898747}, 2: {'reliability': 0.5770275767390478}, 4: {'reliability': 0.749078924388012}}, 1: {0: {'reliability': 0.6023222992898747}, 4: {'reliability': 0.7050021900152846}, 5: {'reliability': 0.9781776357757741}}, 2: {0: {'reliability': 0.5770275767390478}, 3: {'reliability': 0.6918554224985596}, 6: {'reliability': 0.9248073166953423}}, 3: {2: {'reliability': 0.6918554224985596}, 5: {'reliability': 0.7700704446558029}}, 4: {0: {'reliability': 0.749078924388012}, 1: {'reliability': 0.7050021900152846}, 6: {'reliability': 0.6379490836178725}}, 5: {1: {'reliability': 0.9781776357757741}, 3: {'reliability': 0.7700704446558029}}, 6: {2: {'reliability': 0.9248073166953423}, 4: {'reliability': 0.6379490836178725}}};0.7301045058;0.004682064056396484
{0: {1: {'reliability': 0.9694112519422595}, 3: {'reliability': 0.9284222554065082}}, 1: {0: {'reliability': 0.9694112519422595}, 5: {'reliability': 0.8594710915587968}, 6: {'reliability': 0.6304663975167014}}, 2: {6: {'reliability': 0.5488521351852569}}, 3: {0: {'reliability': 0.9284222554065082}}, 4: {5: {'reliability': 0.6154278918260202}}, 5: {1: {'reliability': 0.8594710915587968}, 4: {'reliability': 0.6154278918260202}}, 6: {1: {'reliability': 0.6304663975167014}, 2: {'reliability': 0.5488521351852569}}};0.164732523;0.004639625549316406
{0: {1: {'reliability': 0.8447353663945216}, 4: {'reliability': 0.746073946870633}, 5: {'reliability': 0.658629062393274}}, 1: {0: {'reliability': 0.8447353663945216}, 2: {'reliability': 0.7667276355693742}}, 2: {1: {'reliability': 0.7667276355693742}, 3: {'reliability': 0.6667715572064352}, 5: {'reliability': 0.9007008438534081}}, 3: {2: {'reliability': 0.6667715572064352}, 5: {'reliability': 0.7725086809858803}, 6: {'reliability': 0.9595341385394409}}, 4: {0: {'reliability': 0.746073946870633}, 5: {'reliability': 0.8273121959213745}, 6: {'reliability': 0.6270543064435529}}, 5: {0: {'reliability': 0.658629062393274}, 2: {'reliability': 0.9007008438534081}, 3: {'reliability': 0.7725086809858803}, 4: {'reliability': 0.8273121959213745}}, 6: {3: {'reliability': 0.9595341385394409}, 4: {'reliability': 0.6270543064435529}}};0.8617804292;0.0044667720794677734
